DateTime,Value
02/10/2019 00:00:00,39.01
02/10/2019 01:00:00,38.07
02/10/2019 02:00:00,39.02
02/10/2019 03:00:00,39.04
02/10/2019 04:00:00,41.27
02/10/2019 05:00:00,37.1
02/10/2019 06:00:00,43
02/10/2019 07:00:00,44.06
02/10/2019 08:00:00,44.72
02/10/2019 09:00:00,44.97
02/10/2019 10:00:00,45.67
02/10/2019 11:00:00,46.07
02/10/2019 12:00:00,46.47
02/10/2019 13:00:00,46.82
02/10/2019 14:00:00,46.9
02/10/2019 15:00:00,47.04
02/10/2019 16:00:00,48.21
02/10/2019 17:00:00,49.41
02/10/2019 18:00:00,49.73
02/10/2019 19:00:00,49.48
02/10/2019 20:00:00,48.14
02/10/2019 21:00:00,47.25
02/10/2019 22:00:00,38.04
02/10/2019 23:00:00,38.01
02/11/2019 00:00:00,36.07
02/11/2019 01:00:00,36.06
02/11/2019 02:00:00,36.07
02/11/2019 03:00:00,37.06
02/11/2019 04:00:00,40.22
02/11/2019 05:00:00,51.08
02/11/2019 06:00:00,51.05
02/11/2019 07:00:00,53.39
02/11/2019 08:00:00,55.18
02/11/2019 09:00:00,55.39
02/11/2019 10:00:00,55.39
02/11/2019 11:00:00,52.41
02/11/2019 12:00:00,51.5
02/11/2019 13:00:00,54.61
02/11/2019 14:00:00,54.98
02/11/2019 15:00:00,53.22
02/11/2019 16:00:00,53.49
02/11/2019 17:00:00,55.53
02/11/2019 18:00:00,55.51
02/11/2019 19:00:00,51.23
02/11/2019 20:00:00,47.96
02/11/2019 21:00:00,47.06
02/11/2019 22:00:00,45.21
02/11/2019 23:00:00,41.92
02/12/2019 00:00:00,40.69
02/12/2019 01:00:00,39.89
02/12/2019 02:00:00,39.43
02/12/2019 03:00:00,39.86
02/12/2019 04:00:00,43.31
02/12/2019 05:00:00,46.31
02/12/2019 06:00:00,48.27
02/12/2019 07:00:00,53.73
02/12/2019 08:00:00,53.72
02/12/2019 09:00:00,55.95
02/12/2019 10:00:00,54.32
02/12/2019 11:00:00,50.71
02/12/2019 12:00:00,50.02
02/12/2019 13:00:00,49.59
02/12/2019 14:00:00,52.04
02/12/2019 15:00:00,51.86
02/12/2019 16:00:00,53.02
02/12/2019 17:00:00,55.56
02/12/2019 18:00:00,59.02
02/12/2019 19:00:00,49.73
02/12/2019 20:00:00,47.93
02/12/2019 21:00:00,47.37
02/12/2019 22:00:00,46.86
02/12/2019 23:00:00,46.1
02/13/2019 00:00:00,43.78
02/13/2019 01:00:00,40.69
02/13/2019 02:00:00,40.06
02/13/2019 03:00:00,39.71
02/13/2019 04:00:00,41.28
02/13/2019 05:00:00,43.29
02/13/2019 06:00:00,47.11
02/13/2019 07:00:00,53.22
02/13/2019 08:00:00,54.07
02/13/2019 09:00:00,54.07
02/13/2019 10:00:00,52.54
02/13/2019 11:00:00,49.15
02/13/2019 12:00:00,51.24
02/13/2019 13:00:00,49.77
02/13/2019 14:00:00,49.99
02/13/2019 15:00:00,47.43
02/13/2019 16:00:00,51.01
02/13/2019 17:00:00,54.37
02/13/2019 18:00:00,53.52
02/13/2019 19:00:00,48.56
02/13/2019 20:00:00,47.55
02/13/2019 21:00:00,46.42
02/13/2019 22:00:00,45.97
02/13/2019 23:00:00,43.62
02/14/2019 00:00:00,41.75
02/14/2019 01:00:00,40.12
02/14/2019 02:00:00,39.85
02/14/2019 03:00:00,40.6
02/14/2019 04:00:00,43
02/14/2019 05:00:00,44.49
02/14/2019 06:00:00,51.3
02/14/2019 07:00:00,59.27
02/14/2019 08:00:00,61.07
02/14/2019 09:00:00,55.63
02/14/2019 10:00:00,51.74
02/14/2019 11:00:00,47.56
02/14/2019 12:00:00,47.55
02/14/2019 13:00:00,46.98
02/14/2019 14:00:00,52.03
02/14/2019 15:00:00,51.04
02/14/2019 16:00:00,51.13
02/14/2019 17:00:00,54.29
02/14/2019 18:00:00,53.03
02/14/2019 19:00:00,46.99
02/14/2019 20:00:00,44.98
02/14/2019 21:00:00,44.3
02/14/2019 22:00:00,43.84
02/14/2019 23:00:00,42.76
02/15/2019 00:00:00,42.7
02/15/2019 01:00:00,41.18
02/15/2019 02:00:00,40.35
02/15/2019 03:00:00,39.59
02/15/2019 04:00:00,41.1
02/15/2019 05:00:00,43.67
02/15/2019 06:00:00,46.28
02/15/2019 07:00:00,58.02
02/15/2019 08:00:00,58.08
02/15/2019 09:00:00,54.08
02/15/2019 10:00:00,50.78
02/15/2019 11:00:00,44.63
02/15/2019 12:00:00,43.73
02/15/2019 13:00:00,43.36
02/15/2019 14:00:00,47.8
02/15/2019 15:00:00,47.89
02/15/2019 16:00:00,49.96
02/15/2019 17:00:00,52.32
02/15/2019 18:00:00,53.04
02/15/2019 19:00:00,45.01
02/15/2019 20:00:00,44.35
02/15/2019 21:00:00,43.37
02/15/2019 22:00:00,43.37
02/15/2019 23:00:00,39.92
02/16/2019 00:00:00,39.67
02/16/2019 01:00:00,37.16
02/16/2019 02:00:00,36
02/16/2019 03:00:00,36.29
02/16/2019 04:00:00,36.52
02/16/2019 05:00:00,35.5
02/16/2019 06:00:00,38.39
02/16/2019 07:00:00,40.39
02/16/2019 08:00:00,40.94
02/16/2019 09:00:00,40.92
02/16/2019 10:00:00,41.67
02/16/2019 11:00:00,41.33
02/16/2019 12:00:00,39.07
02/16/2019 13:00:00,38.8
02/16/2019 14:00:00,38.47
02/16/2019 15:00:00,39.61
02/16/2019 16:00:00,42.23
02/16/2019 17:00:00,43.75
02/16/2019 18:00:00,43.81
02/16/2019 19:00:00,43.39
02/16/2019 20:00:00,42.49
02/16/2019 21:00:00,40.67
02/16/2019 22:00:00,38.99
02/16/2019 23:00:00,39.29
02/17/2019 00:00:00,36.76
02/17/2019 01:00:00,35.46
02/17/2019 02:00:00,36.78
02/17/2019 03:00:00,36.27
02/17/2019 04:00:00,36.13
02/17/2019 05:00:00,36.74
02/17/2019 06:00:00,37.42
02/17/2019 07:00:00,40.62
02/17/2019 08:00:00,41.58
02/17/2019 09:00:00,42.47
02/17/2019 10:00:00,43.05
02/17/2019 11:00:00,43.3
02/17/2019 12:00:00,43.21
02/17/2019 13:00:00,43.27
02/17/2019 14:00:00,43.13
02/17/2019 15:00:00,43.01
02/17/2019 16:00:00,43.74
02/17/2019 17:00:00,45.4
02/17/2019 18:00:00,47.21
02/17/2019 19:00:00,46.13
02/17/2019 20:00:00,45.04
02/17/2019 21:00:00,43.32
02/17/2019 22:00:00,42.91
02/17/2019 23:00:00,42.27
02/18/2019 00:00:00,40.38
02/18/2019 01:00:00,38.78
02/18/2019 02:00:00,38.78
02/18/2019 03:00:00,38.2
02/18/2019 04:00:00,40.46
02/18/2019 05:00:00,43.66
02/18/2019 06:00:00,47.92
02/18/2019 07:00:00,55.99
02/18/2019 08:00:00,54.67
02/18/2019 09:00:00,52.79
02/18/2019 10:00:00,52.77
02/18/2019 11:00:00,45.09
02/18/2019 12:00:00,44.15
02/18/2019 13:00:00,43.97
02/18/2019 14:00:00,50.89
02/18/2019 15:00:00,46.21
02/18/2019 16:00:00,49.68
02/18/2019 17:00:00,51.67
02/18/2019 18:00:00,52.74
02/18/2019 19:00:00,45.35
02/18/2019 20:00:00,44.8
02/18/2019 21:00:00,43.98
02/18/2019 22:00:00,42.23
02/18/2019 23:00:00,39.21
02/19/2019 00:00:00,36.09
02/19/2019 01:00:00,35.43
02/19/2019 02:00:00,35.42
02/19/2019 03:00:00,36
02/19/2019 04:00:00,36.97
02/19/2019 05:00:00,41.69
02/19/2019 06:00:00,43.87
02/19/2019 07:00:00,51.61
02/19/2019 08:00:00,53.03
02/19/2019 09:00:00,53
02/19/2019 10:00:00,51.67
02/19/2019 11:00:00,43.17
02/19/2019 12:00:00,42.97
02/19/2019 13:00:00,42.92
02/19/2019 14:00:00,45.67
02/19/2019 15:00:00,45.63
02/19/2019 16:00:00,47.85
02/19/2019 17:00:00,51.36
02/19/2019 18:00:00,51.04
02/19/2019 19:00:00,44.12
02/19/2019 20:00:00,43.67
02/19/2019 21:00:00,41.63
02/19/2019 22:00:00,39.74
02/19/2019 23:00:00,35.69
02/20/2019 00:00:00,35.2
02/20/2019 01:00:00,34.05
02/20/2019 02:00:00,32.95
02/20/2019 03:00:00,35.06
02/20/2019 04:00:00,36.06
02/20/2019 05:00:00,41.43
02/20/2019 06:00:00,43.42
02/20/2019 07:00:00,45
02/20/2019 08:00:00,45.85
02/20/2019 09:00:00,45.62
02/20/2019 10:00:00,45.43
02/20/2019 11:00:00,44.3
02/20/2019 12:00:00,43.74
02/20/2019 13:00:00,43.97
02/20/2019 14:00:00,44.6
02/20/2019 15:00:00,44.91
02/20/2019 16:00:00,45.54
02/20/2019 17:00:00,46.42
02/20/2019 18:00:00,46.56
02/20/2019 19:00:00,45.63
02/20/2019 20:00:00,45.06
02/20/2019 21:00:00,44.06
02/20/2019 22:00:00,43.27
02/20/2019 23:00:00,42.14
02/21/2019 00:00:00,41.54
02/21/2019 01:00:00,40.79
02/21/2019 02:00:00,40.63
02/21/2019 03:00:00,40.93
02/21/2019 04:00:00,41.24
02/21/2019 05:00:00,42.98
02/21/2019 06:00:00,46.83
02/21/2019 07:00:00,52.9
02/21/2019 08:00:00,54.82
02/21/2019 09:00:00,55.21
02/21/2019 10:00:00,56.24
02/21/2019 11:00:00,46.97
02/21/2019 12:00:00,45.06
02/21/2019 13:00:00,45.03
02/21/2019 14:00:00,52.09
02/21/2019 15:00:00,51.81
02/21/2019 16:00:00,53.16
02/21/2019 17:00:00,56.1
02/21/2019 18:00:00,55.4
02/21/2019 19:00:00,51.71
02/21/2019 20:00:00,45.63
02/21/2019 21:00:00,45.02
02/21/2019 22:00:00,44
02/21/2019 23:00:00,42.69
02/22/2019 00:00:00,42.25
02/22/2019 01:00:00,41.2
02/22/2019 02:00:00,40.59
02/22/2019 03:00:00,40.42
02/22/2019 04:00:00,40.61
02/22/2019 05:00:00,43.69
02/22/2019 06:00:00,51.28
02/22/2019 07:00:00,57.98
02/22/2019 08:00:00,57.95
02/22/2019 09:00:00,55.62
02/22/2019 10:00:00,56.26
02/22/2019 11:00:00,50.94
02/22/2019 12:00:00,51.45
02/22/2019 13:00:00,45.26
02/22/2019 14:00:00,49.6
02/22/2019 15:00:00,45.21
02/22/2019 16:00:00,47.69
02/22/2019 17:00:00,51.6
02/22/2019 18:00:00,52.4
02/22/2019 19:00:00,45.25
02/22/2019 20:00:00,43
02/22/2019 21:00:00,42.04
02/22/2019 22:00:00,42.17
02/22/2019 23:00:00,39.6
02/23/2019 00:00:00,38.04
02/23/2019 01:00:00,36.54
02/23/2019 02:00:00,36.06
02/23/2019 03:00:00,36.01
02/23/2019 04:00:00,35.61
02/23/2019 05:00:00,36.03
02/23/2019 06:00:00,37.79
02/23/2019 07:00:00,40.62
02/23/2019 08:00:00,41.57
02/23/2019 09:00:00,41.61
02/23/2019 10:00:00,41.04
02/23/2019 11:00:00,40.34
02/23/2019 12:00:00,40.02
02/23/2019 13:00:00,39.31
02/23/2019 14:00:00,38.8
02/23/2019 15:00:00,39.33
02/23/2019 16:00:00,41.44
02/23/2019 17:00:00,43.01
02/23/2019 18:00:00,43.17
02/23/2019 19:00:00,42.48
02/23/2019 20:00:00,41.61
02/23/2019 21:00:00,40.35
02/23/2019 22:00:00,40.48
02/23/2019 23:00:00,39
02/24/2019 00:00:00,37.82
02/24/2019 01:00:00,36.96
02/24/2019 02:00:00,36.69
02/24/2019 03:00:00,36.21
02/24/2019 04:00:00,36.21
02/24/2019 05:00:00,37.04
02/24/2019 06:00:00,36.98
02/24/2019 07:00:00,37.98
02/24/2019 08:00:00,39.11
02/24/2019 09:00:00,39.79
02/24/2019 10:00:00,38.58
02/24/2019 11:00:00,37.97
02/24/2019 12:00:00,37.67
02/24/2019 13:00:00,36.1
02/24/2019 14:00:00,35.39
02/24/2019 15:00:00,35.86
02/24/2019 16:00:00,38
02/24/2019 17:00:00,41.31
02/24/2019 18:00:00,41.63
02/24/2019 19:00:00,41.31
02/24/2019 20:00:00,40.62
02/24/2019 21:00:00,40.21
02/24/2019 22:00:00,39.5
02/24/2019 23:00:00,38.97
02/25/2019 00:00:00,37.09
02/25/2019 01:00:00,36.13
02/25/2019 02:00:00,36.11
02/25/2019 03:00:00,36.02
02/25/2019 04:00:00,36.06
02/25/2019 05:00:00,40.07
02/25/2019 06:00:00,42.8
02/25/2019 07:00:00,43.76
02/25/2019 08:00:00,50.93
02/25/2019 09:00:00,50.91
02/25/2019 10:00:00,48.78
02/25/2019 11:00:00,41.85
02/25/2019 12:00:00,41.07
02/25/2019 13:00:00,40.82
02/25/2019 14:00:00,41.04
02/25/2019 15:00:00,41.97
02/25/2019 16:00:00,43.26
02/25/2019 17:00:00,49.92
02/25/2019 18:00:00,51.07
02/25/2019 19:00:00,43.18
02/25/2019 20:00:00,41.85
02/25/2019 21:00:00,41.04
02/25/2019 22:00:00,40.38
02/25/2019 23:00:00,39.43
02/26/2019 00:00:00,37.1
02/26/2019 01:00:00,37
02/26/2019 02:00:00,36.84
02/26/2019 03:00:00,35.88
02/26/2019 04:00:00,37.35
02/26/2019 05:00:00,40.57
02/26/2019 06:00:00,42.54
02/26/2019 07:00:00,51.77
02/26/2019 08:00:00,52.96
02/26/2019 09:00:00,53.05
02/26/2019 10:00:00,51.61
02/26/2019 11:00:00,42.56
02/26/2019 12:00:00,42.21
02/26/2019 13:00:00,42.15
02/26/2019 14:00:00,48.31
02/26/2019 15:00:00,45.78
02/26/2019 16:00:00,49.85
02/26/2019 17:00:00,58.43
02/26/2019 18:00:00,59.57
02/26/2019 19:00:00,53.62
02/26/2019 20:00:00,42.69
02/26/2019 21:00:00,42.01
02/26/2019 22:00:00,40.9
02/26/2019 23:00:00,40.09
02/27/2019 00:00:00,39.61
02/27/2019 01:00:00,38.47
02/27/2019 02:00:00,37.66
02/27/2019 03:00:00,37.46
02/27/2019 04:00:00,39.16
02/27/2019 05:00:00,40.96
02/27/2019 06:00:00,52.29
02/27/2019 07:00:00,55.4
02/27/2019 08:00:00,55.06
02/27/2019 09:00:00,55.02
02/27/2019 10:00:00,55.01
02/27/2019 11:00:00,41.11
02/27/2019 12:00:00,40.02
02/27/2019 13:00:00,39.9
02/27/2019 14:00:00,52.79
02/27/2019 15:00:00,52.61
02/27/2019 16:00:00,50.89
02/27/2019 17:00:00,52.83
02/27/2019 18:00:00,53.67
02/27/2019 19:00:00,48.6
02/27/2019 20:00:00,41.28
02/27/2019 21:00:00,40.58
02/27/2019 22:00:00,39.81
02/27/2019 23:00:00,36.21
02/28/2019 00:00:00,34.05
02/28/2019 01:00:00,30.41
02/28/2019 02:00:00,29.8
02/28/2019 03:00:00,28.29
02/28/2019 04:00:00,34.17
02/28/2019 05:00:00,37.85
02/28/2019 06:00:00,41.43
02/28/2019 07:00:00,44.89
02/28/2019 08:00:00,50.11
02/28/2019 09:00:00,51.47
02/28/2019 10:00:00,48.82
02/28/2019 11:00:00,41.49
02/28/2019 12:00:00,41.38
02/28/2019 13:00:00,41.45
02/28/2019 14:00:00,41.61
02/28/2019 15:00:00,41.7
02/28/2019 16:00:00,42.73
02/28/2019 17:00:00,46.88
02/28/2019 18:00:00,49.74
02/28/2019 19:00:00,49.75
02/28/2019 20:00:00,43.78
02/28/2019 21:00:00,43.14
02/28/2019 22:00:00,42.6
02/28/2019 23:00:00,41.44
03/01/2019 00:00:00,41.46
03/01/2019 01:00:00,40.85
03/01/2019 02:00:00,40.69
03/01/2019 03:00:00,41.02
03/01/2019 04:00:00,41.92
03/01/2019 05:00:00,45.92
03/01/2019 06:00:00,55.19
03/01/2019 07:00:00,56.58
03/01/2019 08:00:00,62.6
03/01/2019 09:00:00,53.82
03/01/2019 10:00:00,53.88
03/01/2019 11:00:00,53.88
03/01/2019 12:00:00,51.29
03/01/2019 13:00:00,49.08
03/01/2019 14:00:00,49.04
03/01/2019 15:00:00,47.11
03/01/2019 16:00:00,50.64
03/01/2019 17:00:00,61.69
03/01/2019 18:00:00,64.87
03/01/2019 19:00:00,51.23
03/01/2019 20:00:00,47.49
03/01/2019 21:00:00,45.04
03/01/2019 22:00:00,44.19
03/01/2019 23:00:00,43.35
03/02/2019 00:00:00,43.13
03/02/2019 01:00:00,42.24
03/02/2019 02:00:00,41.09
03/02/2019 03:00:00,39.49
03/02/2019 04:00:00,39.59
03/02/2019 05:00:00,39.97
03/02/2019 06:00:00,40.48
03/02/2019 07:00:00,41.16
03/02/2019 08:00:00,41.64
03/02/2019 09:00:00,41.93
03/02/2019 10:00:00,42.36
03/02/2019 11:00:00,41.98
03/02/2019 12:00:00,41.84
03/02/2019 13:00:00,40.21
03/02/2019 14:00:00,39.26
03/02/2019 15:00:00,39.18
03/02/2019 16:00:00,40.97
03/02/2019 17:00:00,43.78
03/02/2019 18:00:00,44.77
03/02/2019 19:00:00,43.22
03/02/2019 20:00:00,40.47
03/02/2019 21:00:00,40.06
03/02/2019 22:00:00,39.77
03/02/2019 23:00:00,37.77
03/03/2019 00:00:00,38.89
03/03/2019 01:00:00,37.48
03/03/2019 02:00:00,37.08
03/03/2019 03:00:00,37.04
03/03/2019 04:00:00,37.1
03/03/2019 05:00:00,38.86
03/03/2019 06:00:00,37.33
03/03/2019 07:00:00,39.12
03/03/2019 08:00:00,40.21
03/03/2019 09:00:00,41.03
03/03/2019 10:00:00,41.42
03/03/2019 11:00:00,40.99
03/03/2019 12:00:00,40.65
03/03/2019 13:00:00,40.23
03/03/2019 14:00:00,39.87
03/03/2019 15:00:00,39.68
03/03/2019 16:00:00,40.29
03/03/2019 17:00:00,41.79
03/03/2019 18:00:00,42.92
03/03/2019 19:00:00,43.12
03/03/2019 20:00:00,42.68
03/03/2019 21:00:00,41.62
03/03/2019 22:00:00,40.94
03/03/2019 23:00:00,40.32
03/04/2019 00:00:00,37.33
03/04/2019 01:00:00,37.31
03/04/2019 02:00:00,36.61
03/04/2019 03:00:00,38.02
03/04/2019 04:00:00,37.02
03/04/2019 05:00:00,45.16
03/04/2019 06:00:00,47.84
03/04/2019 07:00:00,54.09
03/04/2019 08:00:00,55.03
03/04/2019 09:00:00,55.04
03/04/2019 10:00:00,54.59
03/04/2019 11:00:00,53.01
03/04/2019 12:00:00,53
03/04/2019 13:00:00,52.41
03/04/2019 14:00:00,51.41
03/04/2019 15:00:00,50.02
03/04/2019 16:00:00,49.92
03/04/2019 17:00:00,54.61
03/04/2019 18:00:00,53.06
03/04/2019 19:00:00,43.02
03/04/2019 20:00:00,41.61
03/04/2019 21:00:00,40.75
03/04/2019 22:00:00,39.46
03/04/2019 23:00:00,37.06
03/05/2019 00:00:00,37.81
03/05/2019 01:00:00,36.08
03/05/2019 02:00:00,36
03/05/2019 03:00:00,36.06
03/05/2019 04:00:00,38.16
03/05/2019 05:00:00,40.55
03/05/2019 06:00:00,42.28
03/05/2019 07:00:00,47
03/05/2019 08:00:00,48.62
03/05/2019 09:00:00,48.17
03/05/2019 10:00:00,47.82
03/05/2019 11:00:00,47.85
03/05/2019 12:00:00,47.83
03/05/2019 13:00:00,48.15
03/05/2019 14:00:00,47.49
03/05/2019 15:00:00,47.05
03/05/2019 16:00:00,47.1
03/05/2019 17:00:00,51.24
03/05/2019 18:00:00,55.01
03/05/2019 19:00:00,52.57
03/05/2019 20:00:00,47.74
03/05/2019 21:00:00,46.41
03/05/2019 22:00:00,44.75
03/05/2019 23:00:00,42.79
03/06/2019 00:00:00,43.07
03/06/2019 01:00:00,42.75
03/06/2019 02:00:00,42.51
03/06/2019 03:00:00,42.58
03/06/2019 04:00:00,43.44
03/06/2019 05:00:00,45.22
03/06/2019 06:00:00,48.1
03/06/2019 07:00:00,52.09
03/06/2019 08:00:00,53.02
03/06/2019 09:00:00,50.02
03/06/2019 10:00:00,49.02
03/06/2019 11:00:00,46.84
03/06/2019 12:00:00,46.32
03/06/2019 13:00:00,46.07
03/06/2019 14:00:00,45.63
03/06/2019 15:00:00,49
03/06/2019 16:00:00,47.08
03/06/2019 17:00:00,53.06
03/06/2019 18:00:00,53.01
03/06/2019 19:00:00,44.98
03/06/2019 20:00:00,43.99
03/06/2019 21:00:00,43.03
03/06/2019 22:00:00,40.58
03/06/2019 23:00:00,39.39
03/07/2019 00:00:00,39.54
03/07/2019 01:00:00,37.55
03/07/2019 02:00:00,37.41
03/07/2019 03:00:00,38.05
03/07/2019 04:00:00,40.86
03/07/2019 05:00:00,43.11
03/07/2019 06:00:00,44.79
03/07/2019 07:00:00,47.02
03/07/2019 08:00:00,48.83
03/07/2019 09:00:00,49.06
03/07/2019 10:00:00,47.9
03/07/2019 11:00:00,47.61
03/07/2019 12:00:00,47.2
03/07/2019 13:00:00,47.8
03/07/2019 14:00:00,45.92
03/07/2019 15:00:00,45.22
03/07/2019 16:00:00,45.97
03/07/2019 17:00:00,49.09
03/07/2019 18:00:00,49.05
03/07/2019 19:00:00,45.01
03/07/2019 20:00:00,41.68
03/07/2019 21:00:00,40.65
03/07/2019 22:00:00,39.61
03/07/2019 23:00:00,35.93
03/08/2019 00:00:00,33.54
03/08/2019 01:00:00,32.06
03/08/2019 02:00:00,31.07
03/08/2019 03:00:00,32.03
03/08/2019 04:00:00,33.97
03/08/2019 05:00:00,38.03
03/08/2019 06:00:00,40.78
03/08/2019 07:00:00,42.3
03/08/2019 08:00:00,42.06
03/08/2019 09:00:00,41.78
03/08/2019 10:00:00,41.45
03/08/2019 11:00:00,40.82
03/08/2019 12:00:00,40.54
03/08/2019 13:00:00,39.97
03/08/2019 14:00:00,39.32
03/08/2019 15:00:00,38.54
03/08/2019 16:00:00,39.29
03/08/2019 17:00:00,42.13
03/08/2019 18:00:00,44.07
03/08/2019 19:00:00,43.9
03/08/2019 20:00:00,41.58
03/08/2019 21:00:00,40.57
03/08/2019 22:00:00,39.24
03/08/2019 23:00:00,30.61
03/09/2019 00:00:00,38.05
03/09/2019 01:00:00,36.3
03/09/2019 02:00:00,35.84
03/09/2019 03:00:00,36.21
03/09/2019 04:00:00,37.36
03/09/2019 05:00:00,38.31
03/09/2019 06:00:00,37.66
03/09/2019 07:00:00,38.9
03/09/2019 08:00:00,39.11
03/09/2019 09:00:00,39.9
03/09/2019 10:00:00,39.82
03/09/2019 11:00:00,39.63
03/09/2019 12:00:00,38.93
03/09/2019 13:00:00,38.11
03/09/2019 14:00:00,38
03/09/2019 15:00:00,37.84
03/09/2019 16:00:00,38.45
03/09/2019 17:00:00,39.59
03/09/2019 18:00:00,40.79
03/09/2019 19:00:00,39.61
03/09/2019 20:00:00,38.27
03/09/2019 21:00:00,37.25
03/09/2019 22:00:00,36.4
03/09/2019 23:00:00,26.9
03/10/2019 00:00:00,28.89
03/10/2019 01:00:00,27.1
03/10/2019 02:00:00,16.46
03/10/2019 03:00:00,32.01
03/10/2019 04:00:00,32.09
03/10/2019 05:00:00,37.24
03/10/2019 06:00:00,37
03/10/2019 07:00:00,38.96
03/10/2019 08:00:00,38.35
03/10/2019 09:00:00,39.09
03/10/2019 10:00:00,39.9
03/10/2019 11:00:00,40.17
03/10/2019 12:00:00,38.76
03/10/2019 13:00:00,39.75
03/10/2019 14:00:00,39.91
03/10/2019 15:00:00,39.27
03/10/2019 16:00:00,41.34
03/10/2019 17:00:00,43.51
03/10/2019 18:00:00,44.36
03/10/2019 19:00:00,44.08
03/10/2019 20:00:00,42.89
03/10/2019 21:00:00,41.57
03/10/2019 22:00:00,41.24
03/10/2019 23:00:00,38.11
03/11/2019 00:00:00,40.78
03/11/2019 01:00:00,39.35
03/11/2019 02:00:00,38.72
03/11/2019 03:00:00,39.44
03/11/2019 04:00:00,42.16
03/11/2019 05:00:00,43.96
03/11/2019 06:00:00,45.63
03/11/2019 07:00:00,47.96
03/11/2019 08:00:00,49.11
03/11/2019 09:00:00,48.09
03/11/2019 10:00:00,47.05
03/11/2019 11:00:00,46.3
03/11/2019 12:00:00,45.7
03/11/2019 13:00:00,45.43
03/11/2019 14:00:00,45.05
03/11/2019 15:00:00,44.87
03/11/2019 16:00:00,45
03/11/2019 17:00:00,46.56
03/11/2019 18:00:00,49.08
03/11/2019 19:00:00,48.94
03/11/2019 20:00:00,47.73
03/11/2019 21:00:00,46.38
03/11/2019 22:00:00,46.08
03/11/2019 23:00:00,44.01
03/12/2019 00:00:00,42.69
03/12/2019 01:00:00,42.23
03/12/2019 02:00:00,42.16
03/12/2019 03:00:00,41.99
03/12/2019 04:00:00,42.81
03/12/2019 05:00:00,44.19
03/12/2019 06:00:00,46.83
03/12/2019 07:00:00,52.05
03/12/2019 08:00:00,52.07
03/12/2019 09:00:00,49.8
03/12/2019 10:00:00,48.66
03/12/2019 11:00:00,47.89
03/12/2019 12:00:00,47.74
03/12/2019 13:00:00,45.28
03/12/2019 14:00:00,44.96
03/12/2019 15:00:00,44.69
03/12/2019 16:00:00,45.97
03/12/2019 17:00:00,52.07
03/12/2019 18:00:00,53.27
03/12/2019 19:00:00,44.93
03/12/2019 20:00:00,43.93
03/12/2019 21:00:00,43.57
03/12/2019 22:00:00,41.51
03/12/2019 23:00:00,37.81
03/13/2019 00:00:00,37.05
03/13/2019 01:00:00,35.4
03/13/2019 02:00:00,35.07
03/13/2019 03:00:00,35.42
03/13/2019 04:00:00,38.31
03/13/2019 05:00:00,40.3
03/13/2019 06:00:00,42.13
03/13/2019 07:00:00,46.12
03/13/2019 08:00:00,48.62
03/13/2019 09:00:00,48.37
03/13/2019 10:00:00,47.82
03/13/2019 11:00:00,46.05
03/13/2019 12:00:00,43.16
03/13/2019 13:00:00,42.96
03/13/2019 14:00:00,42.9
03/13/2019 15:00:00,42.9
03/13/2019 16:00:00,43.13
03/13/2019 17:00:00,46.33
03/13/2019 18:00:00,47.93
03/13/2019 19:00:00,43.98
03/13/2019 20:00:00,42.38
03/13/2019 21:00:00,41.27
03/13/2019 22:00:00,39.16
03/13/2019 23:00:00,37.7
03/14/2019 00:00:00,35.18
03/14/2019 01:00:00,34.1
03/14/2019 02:00:00,34.42
03/14/2019 03:00:00,35.03
03/14/2019 04:00:00,37.55
03/14/2019 05:00:00,41
03/14/2019 06:00:00,41.89
03/14/2019 07:00:00,43.93
03/14/2019 08:00:00,45.03
03/14/2019 09:00:00,44.7
03/14/2019 10:00:00,44.25
03/14/2019 11:00:00,43.62
03/14/2019 12:00:00,43.44
03/14/2019 13:00:00,43.06
03/14/2019 14:00:00,42.94
03/14/2019 15:00:00,42.92
03/14/2019 16:00:00,42.94
03/14/2019 17:00:00,43.72
03/14/2019 18:00:00,44.3
03/14/2019 19:00:00,43.65
03/14/2019 20:00:00,42.93
03/14/2019 21:00:00,42.07
03/14/2019 22:00:00,41.32
03/14/2019 23:00:00,40.4
03/15/2019 00:00:00,41.06
03/15/2019 01:00:00,40.31
03/15/2019 02:00:00,40.43
03/15/2019 03:00:00,40.89
03/15/2019 04:00:00,41.23
03/15/2019 05:00:00,42.09
03/15/2019 06:00:00,43.12
03/15/2019 07:00:00,44.99
03/15/2019 08:00:00,45.17
03/15/2019 09:00:00,44.95
03/15/2019 10:00:00,44.65
03/15/2019 11:00:00,44.23
03/15/2019 12:00:00,43.88
03/15/2019 13:00:00,43.5
03/15/2019 14:00:00,44.24
03/15/2019 15:00:00,43.94
03/15/2019 16:00:00,43.94
03/15/2019 17:00:00,45.9
03/15/2019 18:00:00,46.61
03/15/2019 19:00:00,42.94
03/15/2019 20:00:00,42.24
03/15/2019 21:00:00,41.53
03/15/2019 22:00:00,41.37
03/15/2019 23:00:00,40.74
03/16/2019 00:00:00,40.88
03/16/2019 01:00:00,40.3
03/16/2019 02:00:00,40.09
03/16/2019 03:00:00,39.99
03/16/2019 04:00:00,40.66
03/16/2019 05:00:00,40.41
03/16/2019 06:00:00,40.4
03/16/2019 07:00:00,40.81
03/16/2019 08:00:00,40.79
